"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B09912LBPJ","B09912LBPJ","Aurabeam Economy Replacement Projector Lamp for Promethean PRM-20-LAMP with Housing (Original Philips Lamp Inside)","Aurabeam","FBM","Office Products",862304,"Accessories & Supplies",103.49,"N/A",0,0,0,"N/A","N/A","Exclusive Bulbs",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2021",19,5,2,"N/A"
"https://amazon.com/dp/B01G9RLEQG","B01G9RLEQG","BingoBuy Customized Palm Rest Cover With Touchpad Trackpad Protector Skin for 11.6"" Dell Inspiron 11-3162 11-3180 (shimmery pink)","BingoBuy","FBM","Office Products",1136657,"Wrist Rests",7.99,"N/A",0,0,0,1,1,"BingoBuy",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",58,1,5,0
"https://amazon.com/dp/B07D2D74Z4","B07D2D74Z4","Happybuy Coin Operated Timer Control Power Supply Box Coin Acceptor Programmable Control Coin Acceptor Multi Coin Selector for Vending Machine Electronicial Device, 110V","Happybuy","Amazon","Office Products",148156,"Coin Counters & Sorters",145.99,-3,45,275,6569.55,62,3.2,"Amazon",2,378,101,"Large Standard-Size",12.48,12.68,7.24,7.7616,"N/A","N/A","10/01/2022",57,9,0,0.73
"https://amazon.com/dp/B00HJFXOA2","B00HJFXOA2","Mitsubishi Pencil Pencil Nanodaiya Tree Axis K69062b 2b Blue","Mitsubishi Pencil Co., Ltd.","FBM","Office Products",740808,"Wooden Lead Pencils",2.06,-113,0,0,0,1,5,"A-Store from Japan",16,"N/A","N/A","Small Standard-Size",1.8110236220472,7.7952755905512,0.74803149606299,0.1323,"N/A","N/A","03/01/2021",102,4,0,0
"https://amazon.com/dp/B06X95DSKK","B06X95DSKK","Seiyue Slipcovers Cloth Chair Pads Removable Cover Stretch Cushion Resilient Fabric Office Desk Chair Cover (Only Cover,No Chair)","Seiyue","FBM","Office Products",227730,"Chair Arms",18.99,"N/A",9,15,170.91,350,4.5,"Seiyue Store",1,62,-10,"Large Standard-Size",8.1496062992126,9.1732283464567,1.6929133858268,0.438795,"N/A","N/A","12/01/2022",66,5,116,0.03
"https://amazon.com/dp/B00WAZCQ8M","B00WAZCQ8M","Bestar Pro-Linea Desk Shell, 72W, White","Bestar","FBM","Office Products",568659,"Home Office Desks",500.99,4,0,0,0,5,4.5,"National Business Furniture LLC",4,4,-20,"Special Oversize",31,3.9,75.4,178,"N/A","N/A","08/01/2021",75,2,5,0
"https://amazon.com/dp/B098JN186Q","B098JN186Q","SUNLAPS BL-FU200E SP.7EH01GC01 Replacement Projector Lamp UHP 200W Bulb with Housing for OPTOMA hd27hdr hd27h HD29H Projectors","SUNLAPS","-","Office Products",1084953,"Accessories & Supplies",77.58,"N/A",0,0,0,"N/A","N/A",,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2021",20,7,2,"N/A"
"https://amazon.com/dp/B08QLY2GYK","B08QLY2GYK","SuperBowell A6 Small Notebook,2 Packs Pocket Journal,Hardcover PU,Elastic Band,One Bookmark,Expandable Pocket,College Lined Journal,100gsm Ink Proof Thick Paper,180 Pages,3.66"" X 6.14"".(Ruled,Green)","SuperBowell","FBA","Office Products",44988,"Hardcover Executive Notebooks",11.59,"N/A",115,-50,1332.85,126,4.6,"SuperBowell",1,1451,"N/A","Large Standard-Size",7.44,7.64,0.79,0.769545,17.930761666666665,62.36786666666667,"10/01/2021",24,6,26,0.91
"https://amazon.com/dp/B098K8CWGX","B098K8CWGX","Aurabeam Economy ELPLP42 V13H010L42 Replacement Projector Lamp for Epson EMP-X56 EMP-280 EMP-400 EMP-400W EMP-822 EMP-822H EMP-410W","Aurabeam","FBM","Office Products",538122,"Accessories & Supplies",37.99,"N/A",1,0,37.99,"N/A","N/A","Exclusive Bulbs",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",21,6,2,"N/A"
"https://amazon.com/dp/B08FM18885","B08FM18885","OJsensai Funny Card for Husband Boyfriend, Greeting Card","OJsensai","FBM","Office Products",1136842,"Cards",19.99,"N/A",0,0,0,"N/A","N/A","wangzijundezahuodian",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",27,6,0,"N/A"
"https://amazon.com/dp/B099KHSQVF","B099KHSQVF","Aurabeam Professional ELPLP15 Replacement Projector Lamp for Epson V13H010L15 with Housing (Original Philips Bulb Inside)","Aurabeam","FBM","Office Products",1072886,"Accessories & Supplies",126.99,"N/A",0,0,0,"N/A","N/A","Exclusive Bulbs",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",21,5,2,"N/A"
"https://amazon.com/dp/B098TQR492","B098TQR492","Lutema Premium Replacement Projector Lamp with Housing/Enclosure for Promethean PRM-35 (Philips Inside)","Lutema","FBM","Office Products",1100419,"Accessories & Supplies",97.99,"N/A",0,0,0,"N/A","N/A","Exclusive Bulbs",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2021",21,5,2,"N/A"
"https://amazon.com/dp/B098ZV8WW7","B098ZV8WW7","Aurabeam Economy Replacement Projector Lamp for Promethean PRM-20-LAMP with Housing","Aurabeam","FBM","Office Products",862239,"Accessories & Supplies",52.99,"N/A",0,0,0,"N/A","N/A","Exclusive Bulbs",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2021",21,5,2,"N/A"
"https://amazon.com/dp/B097D71K9W","B097D71K9W","Push Pop Fidget Toy Game Controller Handle Gamepad Shape, Tie-dye Popper Sensory Bubble Fidget Toy, Silicone Popper Squeeze Toy, Stress Reliever Toy for Kids and Adults Autism(Black/Yellow)","EVGLOW","FBA","Office Products",124120,"Special Education Supplies",11.99,59,35,-82,419.65,536,4.6,"Bailv Fashion Sports",1,862,"N/A","Large Standard-Size",3.740157480315,5.5905511811024,0.82677165354331,0.11025,6.90296143551619,24.010300645273706,"12/01/2021",21,7,15,0.07
"https://amazon.com/dp/B07H9MZ45W","B07H9MZ45W","Ceramic Hollow Pen Pencil Holder, Classic Pen Organizer Office Home Desk Organizer Gifts Craft Cosmetic Holder Stationery Holder-A 9x9x12cm(4x4x5inch)","WJX&Likerr","FBM","Office Products",1136696,"Pencil Holders",29.99,"N/A",0,0,0,"N/A","N/A","KaiKaiLaiLe",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",55,3,22,"N/A"
"https://amazon.com/dp/B003V9YJJA","B003V9YJJA","SKILCRAFT 7510-01-579-9317 Quick-Release Recycled Binder, 2-Inch Capacity, Black (Pack of 14)","Skilcraft","FBM","Office Products",1037197,"D-Ring Binders",34.48,8,0,0,0,"N/A","N/A","The Factory Depot",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",108,1,0,"N/A"
"https://amazon.com/dp/B081ZMVNQP","B081ZMVNQP","Returnable Poly Mailers, 14"" x 17"", White, 100/Case","Great Box Supply","Amazon","Office Products",1136752,"Envelope Mailers",76.48,-5,0,0,0,"N/A","N/A","Amazon",1,"N/A","N/A","Large Standard-Size",11,1.75,15.5,5.22,"N/A","N/A","03/01/2021",36,1,0,"N/A"
"https://amazon.com/dp/B08R9PBC9L","B08R9PBC9L","SanSeCai Remanufactured for HP 67 XXL Ink Cartridges Black Work with HP Envy 6052 6055 Envy Pro 6452 6455 DeskJet 1255 2732 DeskJet Plus 4140 4152 Replacement for HP 67 XXL Ink Cartridge 2 Black","SanSeCai","FBM","Office Products",697129,"Inkjet Ink Cartridges",49.99,"N/A",0,0,0,2,3,"Achievement Get Rich",1,"N/A","N/A","Large Standard-Size",3.14,3.54,5.11,0.33,"N/A","N/A","03/01/2021",27,6,0,0
"https://amazon.com/dp/B006QKLXUO","B006QKLXUO","Cosco ACCUSTAMP 2 Shutter Stamp Pre-Inked 1-Color Message Stamps with Microban Protection,","Cosco","FBM","Office Products",1080420,"Stamps",13.73,-14,0,0,0,"N/A","N/A","ShipIQ ✅",8,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",70,2,0,"N/A"
"https://amazon.com/dp/B08TC251Z8","B08TC251Z8","BORPRES Office Chair Armrest Pads, Premium Memory Foam Pads, Excellent Support and Cushioning for Elbows and Arms, Anti-Slip Velvet Elbow Pads, Thick and Comfortable Chair Pads，2 Pack","BORPRES","FBA","Office Products",197875,"Chair Arms",15.99,"N/A",1,-140,15.99,236,4,"shaoxingxihandianzishangwuyouxiangongsi",1,629,"N/A","Large Standard-Size",7.8346456692913,9.251968503937,3.0314960629921,0.434385,87.74368437981062,305.1954239297761,"05/01/2021",24,7,0,0
"https://amazon.com/dp/B084H9Z9SQ","B084H9Z9SQ","Lunarable Pride Mouse Pad, LGBT Gender Male Female Transgender Intersex Gay Lesbian, Rectangle Non-Slip Rubber Mousepad, Standard Size, Magenta Sky Blue","Lunarable","FBA","Office Products",261041,"Mouse Pads",16.95,"N/A",12,6,203.4,41,4.6,"Ambesonne",2,185,"N/A","Small Standard-Size",7.95,10,0.35,0.240345,11.11067708333333,38.64583333333333,"06/01/2022",24,1,142,0.29
"https://amazon.com/dp/B00EALULHM","B00EALULHM","Hardware Essentials 852354 Hinge Pin Door Stops Solid and Hollow Doors Chrome","Hardware Essentials","Amazon","Office Products",911384,"Door Stops",3.79,-53,0,0,0,"N/A","N/A","Amazon",4,"N/A","N/A","Small Standard-Size",2.5,0.4,3,0.1,"N/A","N/A","03/01/2021",112,1,0,"N/A"
"https://amazon.com/dp/B09769YBDR","B09769YBDR","OPTIPAK Ultra Slim Mask Storage Case – Slim Neoprene Mask Holder for Cloth Mask with Zipper & Carabiner Keychain - Portable Mask Storage Clip to Purse, Backpack, Bag - School Car Travel (3Pk, Red)","OPTIPAK","FBA","Office Products",112861,"Carrying Cases",25.99,"N/A",35,-74,909.65,810,4.2,"xciting xcessories",1,1634,"N/A","Large Standard-Size",8.03,10.24,1.89,0.399105,62.05583999999999,215.8464,"01/01/2022",22,8,27,0.04
"https://amazon.com/dp/B09769PY5T","B09769PY5T","OPTIPAK Ultra Slim Mask Storage Case – Slim Neoprene Mask Holder for Cloth Mask with Zipper & Carabiner Keychain - Portable Mask Storage Clip to Purse, Backpack, Bag - School Car Travel (3Pk, Teal)","OPTIPAK","FBA","Office Products",112861,"Carrying Cases",25.99,"N/A",35,-74,909.65,810,4.2,"xciting xcessories",1,1634,"N/A","Large Standard-Size",8.07,9.61,1.57,0.421155,48.61854161458333,169.10797083333333,"01/01/2022",22,9,27,0.04
"https://amazon.com/dp/B091DKR87X","B091DKR87X","4Pack CDC Vaccination Card Protector 4 X 3 in Immunization Record Vaccine Horizontal ID Card Name Tag Badge Cards Holder Clear Vinyl Plastic Sleeve with Waterproof Type Resealable Zip","Huayao","FBA","Office Products",589195,"Badge Holders",3.57,"N/A",0,0,0,3,5,"FRESHOER",1,4,"N/A","Small Standard-Size",4.92,8.27,0.55,0.11025,8.935907291666664,31.081416666666662,"05/01/2021",23,1,0,0
"https://amazon.com/dp/B09486M14D","B09486M14D","Artistic Heart, Quilling Card 3D - Unique Dedicated Handmade, Design Greeting Card for Birthday, Valentine's Day, Mothers Day, Spring, Fathers Day, Graduation, Wedding, Anniversary, Thank You, Get Well, All Occasion | 6"" x 6""","GREENHANDSHAKE","FBA","Office Products",43204,"Cards",11.95,"N/A",33,376,394.35,67,4.9,"Greenhandshake",2,169,"N/A","Small Standard-Size",6.8503937007874,8.8582677165354,0.078740157480315,0.169785,1.9079454989618574,6.636332170302113,"02/01/2023",23,7,0,2.2
"https://amazon.com/dp/B0976BF53D","B0976BF53D","OPTIPAK Ultra Slim Mask Storage Case – Slim Neoprene Mask Holder for Cloth Mask with Zipper & Carabiner Keychain - Portable Mask Storage Clip to Purse, Backpack, Bag - School Car Travel 3Pk","OPTIPAK","FBA","Office Products",115685,"Carrying Cases",25.99,"N/A",35,-74,909.65,810,4.2,"xciting xcessories",1,1634,"N/A","Large Standard-Size",7.4803149606299,9.5275590551181,1.259842519685,0.40572,35.85280573885606,124.7054112655863,"01/01/2022",21,9,27,0.04
"https://amazon.com/dp/B00YHXGWG2","B00YHXGWG2","My Friendly Office MFO 440 lb. Capacity Black Ergonomic Shell Stack Chair with Chrome Frame and 14'' Seat Height","My Friendly Office","FBM","Office Products",1066764,"Stacking Chairs",119.99,7,0,0,0,"N/A","N/A","TooFair",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",65,1,0,"N/A"
"https://amazon.com/dp/B08JGTRPXB","B08JGTRPXB","Lunarable Pride Mouse Pad for Computers, LGBT Gender Male Female Transgender Intersex Gay Lesbian, Round Non-Slip Thick Rubber Modern Gaming Mousepad, 8"" Round, Magenta Sky Blue","Lunarable","FBM","Office Products",261459,"Mouse Pads",14.99,"N/A",12,6,179.88,41,4.6,"Ambesonne",1,185,"N/A","Large Standard-Size",8.5,0.3,8.5,3.21,"N/A","N/A","06/01/2022",21,1,142,0.29
"https://amazon.com/dp/B09P3RPDGV","B09P3RPDGV","MIAODAM Lanyards for ID Badges 4.3x2.83 Inches Denim Card Holder, Easy Swipe ID Badge Holder with Retractable Lanyard 2 Card Slots for Work ID, School ID, Metro Card and Access Card","MIAODAM","FBA","Office Products",283986,"Badge Holders",6.99,1,2,-113,13.98,36,3.7,"MiaodaM",1,457,"N/A","Small Standard-Size",5.16,12.44,0.75,0.11025,19.223687499999997,66.86499999999998,"03/01/2022",15,9,10,0.06
"https://amazon.com/dp/B09GXT2JVV","B09GXT2JVV","ACdream Vaccine Card Holder, PU Leather 4x3 CDC Vaccination Immunization Record Protector Wallet, Waterproof Vax Certificate Clear Sleeve Protective Case, with Credit Cards Slots - Glitter Pink","ACdream","FBA","Office Products",57753,"Index & Business Card Files",7.99,"N/A",129,-21,1030.71,713,4.7,"ACdream",1,2690,"N/A","Small Standard-Size",4.3307086614173,5.1181102362205,0.51181102362205,0.14553,4.529847615032088,15.755991704459436,"01/01/2022",15,6,19,0.18
"https://amazon.com/dp/B098XBB8SP","B098XBB8SP","SGKJ Mini Ceiling Wall Projector Mount Universal Multifunctional Projector Holder,#01","SGKJ","FBM","Office Products",899958,"Mounts",5.77,"N/A",0,0,0,"N/A","N/A","JINANSHUKE",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",16,9,2,"N/A"
"https://amazon.com/dp/B09FDL4TMD","B09FDL4TMD","Birthday Greeting Card for Dad, Wooden Holiday Card, Handmade Nature Wood Father's Day Gift Greeting Card with Envelope, Idea Fathers Day Gift Cards","EXISTING","FBA","Office Products",519712,"Cards",7.29,"N/A",0,100,0,1,3,"Foboiu",1,15,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",16,7,6,0
"https://amazon.com/dp/B09LLHNMZ1","B09LLHNMZ1","Horse Gifts Leather Journal Notebook, for Horse Lovers, Girls, Women on Christmas, Birthday, Refillable Sketchbook, Travel Diary, Lined Planner, Just a Girl who Loves Horses, 7x5 Inches, Brown","InnoBeta","FBA","Office Products",388349,"Hardcover Executive Notebooks",23.99,33,0,-141,0,3,5,"SKJShop",1,82,"N/A","Large Standard-Size",6.89,8.82,1.42,0.5292,34.457320624999994,119.85154999999999,"12/01/2021",16,7,0,0
"https://amazon.com/dp/B099W3RT5B","B099W3RT5B","5-Pack Compatible Label Maker Tape Replacement for Brother P-Touch Label Tape TZe-231 TZ-231 TZe Tape 12mm 0.47 Laminated Black on White for P Touch Label Maker PTD210 PTH110 PT-D600 PT-D200 PT-D400","PROFICETIK","FBA","Office Products",370526,"Labeling Tapes",14.99,"N/A",2,-92,29.98,30,4.5,"PROFICETIK",1,19,"N/A","Large Standard-Size",5.1968503937008,5.9055118110236,2.6377952755906,0.500535,32.32542144218201,112.43624849454615,"12/01/2022",20,7,4,0.07
"https://amazon.com/dp/B06X6GQZN8","B06X6GQZN8","Partners Brand 8x6x6 Corrugated Cardboard Boxes, 8""L x 6""W x 6""H, Pack of 100 | Shipping, Packaging, Moving, Storage Box for Business, Strong Wholesale Bulk Boxes 8x6x6","Partners Brand","Amazon","Office Products",207369,"Box Mailers",115.57,3,0,0,0,1053,4.7,"Amazon",1,"N/A","N/A","Small Oversize",12.75,30,14.25,26.16,"N/A","N/A","08/01/2021",65,5,3,0
"https://amazon.com/dp/B099X3YN26","B099X3YN26","ABOOFAN 2PCS Mini Supermarket Handcart Shopping Shopping Utility Cart Mode Desk Storage Toy Holder Desk Accessory","ABOOFAN","FBA","Office Products",278009,"Utility Carts",11.99,"N/A",11,-32,131.89,8,3.2,"Neil Hua",2,70,"N/A","Large Standard-Size",5.2,7.76,3.58,0.421155,57.68374444444444,200.6391111111111,"12/01/2022",20,9,0,1.38
"https://amazon.com/dp/B097SLLX75","B097SLLX75","USUPERINK 3 Pack Compatible for Brother P-Touch HSe-611 HSe611 HS-611 HS611 Black on Yellow 5.8mm 0.23'' Heat Shrink Tubing Label Tape for Wire Cable use in PT-D600 P700 P750W P900 Label Printer","USUPERINK","FBA","Office Products",126885,"Labeling Tapes",20.89,"N/A",147,7,3070.83,152,4.5,"SuperInkToner",2,"N/A","N/A","Large Standard-Size",2.992125984252,4.6062992125984,2.4803149606299,0.231525,13.650363176710558,47.479524092906296,"10/01/2022",21,7,8,0.97
"https://amazon.com/dp/B09BTX3GDY","B09BTX3GDY","Reesibi Air Duster Electric Compressed Air Duster 500 Watt, Multiple-Use Computer Cleaner Dust Blower for Cleaning Dust, Hairs, Crumbs, Scraps for Computer Laptop Keyboard Electronic Devices","Reesibi","FBA","Office Products",110147,"Office Electronics",39.99,"N/A",12,-63,479.88,640,4.3,"changxiangus",1,"N/A","N/A","Large Standard-Size",8.1102362204724,8.1889763779528,5.5511811023622,2.62836,147.21561267269507,512.0543049485046,"11/01/2022",20,7,2,0.02
"https://amazon.com/dp/B09BFKFBM2","B09BFKFBM2","YITAQI Cows Wallet Card Bag,Short Portable Kawaii Card Case Bus Card Credit ID Card Bank Card Coin Purse Card Holder(Pink&White)","YITAQI","FBM","Office Products",430093,"Index Card Filing",8.49,"N/A",0,-100,0,24,4.2,"uantianyik",1,18,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2022",20,7,4,0
"https://amazon.com/dp/B09CCF4HL3","B09CCF4HL3","A7 Envelopes and Thank You Cards 24 Sets A7 Invitation Envelopes and Matching 5 x 7 Flat Gold Cards for Wedding, Invitation, Birthday, Graduations, Baby Shower (Green)","BEFORYOU","FBA","Office Products",189965,"Greeting Card Envelopes",10.99,"N/A",9,-71,98.91,16,4,"BEFORYOU",1,151,"N/A","Small Standard-Size",7.32,10.94,0.55,0.619605,17.587189583333334,61.17283333333334,"01/01/2022",19,5,2,0.56
"https://amazon.com/dp/B09957JLD7","B09957JLD7","6PK Label Maker Clear Tape Replacement for DYMO Label Maker Refills Clear (Transparent) Plastic Label Tape 16952 for DYMO LetraTag Label Maker LT-100T LT-100H QX50, 1/2 Inch x 13 Ft (12mm x 4m)","BOYEEZON","FBA","Office Products",169566,"Labeling Tapes",19.97,"N/A",39,535,778.83,426,4.6,"Hinistar",1,"N/A","N/A","Large Standard-Size",5.2,7.01,0.87,0.29106,12.663272916666664,44.04616666666666,"02/01/2023",20,8,6,0.09
"https://amazon.com/dp/B097PQGFTN","B097PQGFTN","Gullor Large Capacity 3 Layers Pencil Bag Pencil Holder Organizer - 78 Slots for Colored Pencils, Purple","Gullor","FBA","Office Products",239044,"Desk Supplies Holders & Dispensers",12.99,"N/A",5,100,64.95,"N/A","N/A","Aplustore",2,17,"N/A","Large Standard-Size",8.8188976377953,9.251968503937,2.7952755905512,0.71001,91.07064911417741,316.7674751797475,"08/01/2022",20,6,5,"N/A"
"https://amazon.com/dp/B09CQ5H7NX","B09CQ5H7NX","POWERSTONE Leather Mid Back Executive Office Desk Chair Upholstered Swivel Padded Roller Computer Chair Ergonomic Conference Table Dining Chair Brown","POWERSTONE","FBM","Office Products",429219,"Managerial & Executive Chairs",119.99,77,0,-33,0,13,4.1,"POWERSTONE",1,19,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2021",20,7,2,0
"https://amazon.com/dp/B09GLVCPWB","B09GLVCPWB","ATESSON Pop Bubble Pencil case, Pencil Pen Case Sensory Silicone Toy, Stationery Storage Bag Decompression Toy for Kids, Office Stationery Organizer, Anti-Anxiety Toy for Kids and Adult (Macaron)","ATESSON","FBA","Office Products",153718,"Home Décor Products",6.99,-31,31,,216.69,107,4.9,"ATESSON",1,"N/A","N/A","Large Standard-Size",3.31,8.31,1.73,0.22932,19.001175677083335,66.09104583333334,"02/01/2023",18,7,3,0.29
"https://amazon.com/dp/B09H25S3H2","B09H25S3H2","Vaccination Card Holder Protector, 2 Pack 4 x 3 CDC Vaccine Card Protector Cover with 4pcs Clear Protective Sleeves for Immunization Records, Waterproof Certificate Cases for Storing Displaying Cards","DESERT CAMEL","FBA","Office Products",267715,"Home Décor Products",8.99,"N/A",2,0,17.98,96,4.7,"DESERT CAMEL",1,112,"N/A","Small Standard-Size",5.24,7.52,0.71,0.200655,11.171534444444443,38.85751111111111,"01/01/2022",18,7,6,0.02
"https://amazon.com/dp/B09B7FLT9F","B09B7FLT9F","Pingge ZHOUYUANJX Sugar Skull Girl Roses Mouse Pad Gaming Accessories Mat with Stitched Edges Rubber Non-Slip Mousepad for Computers Laptops Macbooks 10.2“x8.2“x0.12“ inch Rectangular","Pingge","FBA","Office Products",272305,"Mouse Pads",9.99,"N/A",6,1000,59.94,36,4.7,"ZHOUYUANJX",1,"N/A","N/A","Small Standard-Size",8.31,10.35,0.35,0.240345,12.020285156249999,41.809687499999995,"09/01/2022",18,7,10,0.17
"https://amazon.com/dp/B0BTDCCCHG","B0BTDCCCHG","VICLLAX Locking File Cabinet, 3 Drawer Rolling Pedestal Under Desk Office, Fully Assembled Except Casters for Letter-Size, A4, Legal Size, Brown Walnut","VICLLAX","-","Office Products",95131,"Mobile File Cabinets",168,"N/A",125,,21000,2,3.5,,1,"N/A","N/A","Small Oversize",16,21,21,49,"N/A","N/A","02/01/2023",639,7,12,62.5
"https://amazon.com/dp/B0B6GHZNG5","B0B6GHZNG5","The Manager's Red Book - Quick Service restaurant management communication logbook 8.5""x14"" monthly, 120 pages, 2 daily pges (F2118) (March 2023)","The Manager's Red Book","FBM","Office Products",252657,"Planners",24.73,"N/A",9,540,222.57,1,5,"Red Book Solutions a HotSchedules Company",1,53,-24,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/01/2021",639,3,24,9
"https://amazon.com/dp/B09JLGN2BB","B09JLGN2BB","Motivational Canvas Wall Art -Welcome Good Vibes Only- Positive Quotes Wall Decor Motivational Wall Decor Inspirational Wall Art Inspirational Posters for Classroom Home Office Decor (28''H x 40''W)","Mistyefly","FBM","Office Products",237273,"Educational Charts & Posters",82.88,"N/A",20,,1657.6,8,4.8,"IFunny",1,"N/A","N/A","Small Oversize",40,28,0.8,2.5,"N/A","N/A","02/01/2023",639,7,92,2.5
"https://amazon.com/dp/B0BCPPG2Q9","B0BCPPG2Q9","Colorful Flowers Floral Retractable Badge Holder with Alligator Clip, Worker Badge Belt Ferrule Cute Id Card Holder Name Badge Reel for Women Work Nurse Doctor Teacher Student","Sanghing","FBA","Office Products",43483,"Badge Holders",9.99,"N/A",179,8,1788.21,30,4.3,"ShuangPaiXianJiaBaoLiYouQiZhuanMaiDian",1,"N/A","N/A","Large Standard-Size",2.68,4.33,1.1,0.090405,5.097071527777778,17.728944444444444,"12/01/2022",639,7,13,5.97
"https://amazon.com/dp/B0BSB4KGKX","B0BSB4KGKX","Retro Positivity Rolled Address Labels / 250 Personalized Return Address Labels / Designer Address Stickers in Elegant Plastic Dispenser","ARTISTIC DIRECT","FBM","Office Products",127808,"Address Labels",14.55,"N/A",23,,334.65,76,4.5,"Artistic Direct",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",639,6,12,0.3
"https://amazon.com/dp/B0BV661L92","B0BV661L92","DISCOUNT PROMOS Ballpoint Pens With Rubber Grip, 10 pack, Custom Promotional Text, Logo with Name, Purple Ink Writing Pens in Bulk, Purple","DISCOUNT PROMOS","FBM","Office Products",16761,"Ballpoint Pens",33.99,"N/A",350,0,11896.5,99,4.4,"Discount Promos",1,1353,177,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2022",639,8,15,3.54
"https://amazon.com/dp/B000N3ZUKY","B000N3ZUKY","Eccolo Red Embossed Heart Writing Journal Notebook, 256 Lined Pages, Flexible Faux Leather Cover, 5-x-7-inch","Eccolo World Traveler","FBA","Office Products",8822,"Hardcover Executive Notebooks",16.71,17,850,-35,14203.5,3563,4.7,"Fine Keepsakes",1,12592,"N/A","Small Standard-Size",5,6.6535433070866,0.66929133858268,0.5292,8.890855455322038,30.924714627207088,"12/01/2021",144,3,20,0.24
"https://amazon.com/dp/B0BNH5N6ZY","B0BNH5N6ZY","HEIBERWIND 1 Pack Acrylic Sign Holder 8.5x11 inches Clear Plastic Paper Display Stands Flyer Holder Acrylic Table Sign Stand for Paper Card Home Office Menu Retail Show Fair","HEIBERWIND","FBA","Office Products",54357,"Store Sign Holders",7.99,"N/A",9,,71.91,19,3.7,"HEIBERWIND",1,"N/A","N/A","Large Standard-Size",8.66,11.42,3.15,0.571095,124.39413437500001,432.67525000000006,"02/01/2023",639,6,2,0.47
"https://amazon.com/dp/B000Q64FQS","B000Q64FQS","Smead Expanding File Wallet with Product Protection, 2"" Expansion, Legal Size, Assorted Colors, 4 per Pack (77300)","Smead","FBM","Office Products",137757,"Expanding Files & Wallets",30.6,106,18,-114,540.18,413,4.4,"flipcost",1,1434,"N/A","Large Standard-Size",13.54,15.07,0.75,0.67914,"N/A","N/A","02/01/2022",144,3,1,0.04
"https://amazon.com/dp/B09ZVLLNR1","B09ZVLLNR1","Correll 42""Square Classroom Activity Table, Height Adjustable (19""-29"") Walnut Durable High Pressure Laminate, School Furniture, Made in The USA","Correll","Amazon","Office Products",373118,"Activity Tables",356.13,40,0,-50,0,2,3,"Amazon",1,"N/A","N/A","Large Oversize",45,3,45,63,"N/A","N/A","09/01/2022",639,10,84,0
"https://amazon.com/dp/B097FCJXWX","B097FCJXWX","Caspari Painted Trees and Gifts Mini Boxed Christmas Cards - 32 Cards & Envelopes","Caspari","FBM","Office Products",815636,"Cards",26,"N/A",0,0,0,"N/A","N/A","Caspari, Inc",1,"N/A","N/A","Large Standard-Size",4,4,5,12,"N/A","N/A","-",17,3,2,"N/A"
"https://amazon.com/dp/B0BJV4CFCZ","B0BJV4CFCZ","Bible Covers for Women, Bible Cover with Handle and Zippered Pockets, Bible Case Bible Bag with Removable Pen Slots,Black Sun Moon","MHJY","FBA","Office Products",28905,"Bible Covers",11.98,29,205,206,2455.9,24,4.6,"touchhome",1,"N/A","N/A","Large Standard-Size",8.35,11.06,0.83,0.37044,30.60730190972222,106.46018055555555,"02/01/2023",5,7,10,8.54
