"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B092KFLB2Q","B092KFLB2Q","Raw Apatite Bracelet - Blue Apatite Crystal - Black Leather Cord - Handmade Genuine Raw Crystal - Size 7.5-8 - Bracelet for Him - Men’s Bracelet - Unisex Bracelet","Designs by Nature Gems","FBA","Handmade Products",210978,"Charm",39.99,"N/A",0,-150,0,"N/A","N/A","Designs by Nature Gems",1,3,"N/A","Large Standard-Size",4.17,4.25,1.69,0.07056,11.959610677083333,41.59864583333333,"10/01/2022",24,9,0,"N/A"
"https://amazon.com/dp/B017S0W4G2","B017S0W4G2","Invictus William Ernest Henley Art Print. 60 Colours/2 Sizes. Poetry Poster. Inspirational. Graduation","Folio Creations","FBM","Handmade Products",279666,"Wall Art",38.95,"N/A",0,0,0,3,4.1,"Folio Creations",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",85,2,0,0
"https://amazon.com/dp/B07F98DBGJ","B07F98DBGJ","Superhero Birthday Boy Shirt, Catboy, Gekko, Owlette Birthday Shirt","Generic","FBM","Handmade Products",88153,"Tops & Tees",20.99,-25,0,0,0,39,4.7,"bluemoonthreadz",1,33,-64,"N/A",1,12,11,"N/A","N/A","N/A","03/01/2022",57,4,0,0
"https://amazon.com/dp/B06XJTRMKK","B06XJTRMKK","324 Pirate Labels for Hershey’s® Kisses, Pirate Party Favor Labels, Pirate Birthday Supplies, Pirate Party Decoration","ArtPaperWonders","FBM","Handmade Products",305887,"Home & Kitchen",6.99,"N/A",0,0,0,3,5,"ArtPaperWonders",1,"N/A","N/A","Small Standard-Size",9.0157480314961,11.614173228346,0.11811023622047,0.099225,"N/A","N/A","03/01/2021",69,3,0,0
"https://amazon.com/dp/B01M8N6VGE","B01M8N6VGE","Silver snake wrap cigarette holder with garnet stones for regular size cigarettes","Generic","FBM","Handmade Products",370614,"Wall Mounts",50,"N/A",0,0,0,3,2.1,"Hover Handmade Jewelry",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",66,9,0,0
"https://amazon.com/dp/B08DMDD7QZ","B08DMDD7QZ","Single 64oz Bowl 12"" Floating Shelf Elevated Wall Mounted Dog Water Bowl Stand/Rustic/Farmhouse/Raised Dog Bowl","Generic","FBM","Handmade Products",237716,"Feeding & Watering Supplies",84.99,"N/A",0,0,0,"N/A","N/A","PeacingItTogether",1,2,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/01/2021",30,2,0,"N/A"
"https://amazon.com/dp/B083V6G33Q","B083V6G33Q","2 CATRINA SET handmade clay sculpture figurines lot mexican day of the dead 12""","Generic","FBM","Handmade Products",528389,"Bath",119,"N/A",0,0,0,"N/A","N/A","Mexican Art",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",38,5,0,"N/A"
"https://amazon.com/dp/B08L1FK5RS","B08L1FK5RS","Handmade Wooden Thin Red Line American Flag 20 X11.5""","N/A","FBM","Handmade Products",161172,"Signs & Plaques",40,34,0,0,0,6,4.3,"The Forty Dollar Flag Company",1,11,1000,"Small Oversize",12.3,20.5,4.25,5.911605,"N/A","N/A","11/01/2022",29,1,0,0
"https://amazon.com/dp/B08QV7VTC1","B08QV7VTC1","Adult Face Mask, Breathable, Single Layer, Cotton, Lightweight, Adjustable, and Reversible (Rust)","Generic","FBA","Handmade Products",3550,"Beauty & Grooming",9,-4,26,-67,234,894,4.5,"Party Casa",1,1619,"N/A","Small Standard-Size",3.740157480315,5.7086614173228,0.39370078740157,1,3.35657078521066,11.675028818124035,"05/01/2021",27,9,15,0.03
"https://amazon.com/dp/B08QGHM15B","B08QGHM15B","Matching Reversible Puppy Dog Bandana Face Mask Set, Black Blue Realistic Dragonfly Moth Beetle, Adjustable Snap, Personalized Premium Fabric 100% Cotton, Pleated Adult Around head elastic fabric tie","Generic","FBM","Handmade Products",381453,"Bandanas",24.95,"N/A",0,0,0,1,5,"Adservio Group",1,"N/A","N/A","Large Standard-Size",1,12,8,4,"N/A","N/A","03/01/2021",27,9,0,0
"https://amazon.com/dp/B08V53X5PR","B08V53X5PR","Saint Mittens Bernie Sanders Celebrity Prayer Devotional Parody Candle - Funny, Novelty, Gift - Feel the Bern - 8 inch, White, Unscented Glass","Generic","FBA","Handmade Products",107247,"Candles",24.95,"N/A",0,0,0,10,4.1,"Texrah",1,11,-86,"Large Standard-Size",8.39,11.5,3.86,1.100295,148.71420659722222,517.2668055555556,"03/01/2021",26,2,0,0
"https://amazon.com/dp/B08FB5V863","B08FB5V863","Spa Gift Set, Luxurious Pampering Bath Jars, Premium Quality Present for Women, Friend, Girlfriend, Mother or for Yourself. Includes 3 Jars with: Lavender Scrub, Facial Clay Mask, Bath Salt by Lizush","Lizush","FBA","Handmade Products",164280,"Beauty & Grooming",68,"N/A",0,0,0,1,5,"Lizush",1,4,-78,"Large Standard-Size",3.35,9.8,3.27,1.79046,42.86708854166667,149.1029166666667,"05/01/2021",32,6,0,0
"https://amazon.com/dp/B07BZMBGRT","B07BZMBGRT","Genuine Peridot Vermeil Ring, Wedding Gift Ring, Solid 925 Silver Ring, Brilliant Cut Stone, Big Peridot Solitaire Ring All Sizes, High Quality Gemstone Mens Silver Jewelry, Rose Gold Women Ring","Generic","FBM","Handmade Products",464675,"Engagement",59.99,"N/A",0,0,0,"N/A","N/A","DHJUC",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2022",14,8,0,"N/A"
"https://amazon.com/dp/B09DGDDQXL","B09DGDDQXL","Handmade Glass Turtle Pendant by TomlitArt - Art Jewelry Necklace Unique Gift for Women Girls - Black Wax Cord (17)","Generic","FBA","Handmade Products",121614,"Necklaces",55,"N/A",2,-100,110,4,5,"Tomlitart",1,12,"N/A","Large Standard-Size",2.9527559055118,1.3779527559055,2.9527559055118,0.088105726872247,4.797276757447139,16.68618002590309,"12/01/2022",8,9,56,0.5
"https://amazon.com/dp/B09F87QBPP","B09F87QBPP","Handmade Glass Turtle Pendant by TomlitArt - Art Jewelry Necklace Unique Gift for Women Girls - Black Wax Cord (52)","Generic","FBA","Handmade Products",121614,"Necklaces",55,"N/A",2,-100,110,4,5,"Tomlitart",1,12,"N/A","Large Standard-Size",2.9527559055118,1.3779527559055,2.9527559055118,0.088105726872247,4.797276757447139,16.68618002590309,"12/01/2022",7,9,56,0.5
"https://amazon.com/dp/B09K6NY3Z6","B09K6NY3Z6","Bergamot Sandalwood Beard Care Grooming Kit Beard Oil (1oz) Beard Cream (4oz) Beard Balm (2oz) Gift Sets for Men","Sparkle and Splash","FBA","Handmade Products",207456,"Beard Conditioners & Oils",42.99,"N/A",1,-50,42.99,"N/A","N/A","Sparkle and Splash",1,2,"N/A","Large Standard-Size",5.39,6.61,3.23,0.85995,45.95133144097221,159.83071805555554,"12/01/2021",16,9,0,"N/A"
"https://amazon.com/dp/B09GZS3SKD","B09GZS3SKD","This is Fine Meme Funny Christmas Ornament, Shatterproof Wooden Xmas Ornaments, Great Gift for Dad, Woodworkers, Carpenters, Roofers","Generic","FBM","Handmade Products",201702,"Hanging Ornaments",15.99,"N/A",0,-150,0,"N/A","N/A","CultivatedLaserCreations",1,3,"N/A","Large Standard-Size",2,4,6,47,"N/A","N/A","12/01/2022",16,6,0,"N/A"
"https://amazon.com/dp/B098MYNWBC","B098MYNWBC","Light-Filtering Sari Colorful Curtains – Boho Curtains, Bed Canopy Panel, Wall Tapestry or Window Treatment For Bedroom or Living room + Tote bag (96""L x 42""W Set of 2, Pink Purple)","Colors by Padmini","FBM","Handmade Products",1383,"Curtains, Blinds & Shutters",124,"N/A",55,-3,6820,204,4.7,"Colors By Padmini",1,868,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",21,4,125,0.27
"https://amazon.com/dp/B081S9LQ1C","B081S9LQ1C","Clothes Clip – Cinch Together Your Dress, Sweater, Cardigan or Other Clothing - Handmade Rose Drop Charm Design","Clasp It Boutique","FBA","Handmade Products",20679,"Brooches",12,-20,4,220,48,5,4.7,"ClaspItBoutique",1,23,77,"Large Standard-Size",3.15,3.35,0.79,0.019845,3.3288007812500005,11.578437500000001,"05/01/2022",40,2,0,0.8
"https://amazon.com/dp/B088KX2P87","B088KX2P87","Cherry Blossom Place Cards/Food tags (set of 12)","Generic","FBM","Handmade Products",131512,"Home & Kitchen",11.99,"N/A",1,200,11.99,"N/A","N/A","Festiva Party Design",1,1,"N/A","Large Standard-Size",5,5,5,6,"N/A","N/A","01/01/2023",24,2,0,"N/A"
"https://amazon.com/dp/B09CGYB1R6","B09CGYB1R6","Gutsy Goodness Photo Frame Bronze Charms, Pack of 3, For Jewelry to Attach a Meaningful Small .55x.66-inch Picture to Necklace, Keychain, Wedding Bouquet Charm - Brass Alloy Metal, Personalize a Gift","Gutsy Goodness","FBM","Handmade Products",92921,"Pendant",14,"N/A",4,0,56,2,5,"Gutsy Goodness",1,15,"N/A","Small Standard-Size",3.5,0.5,3.5,0.4,"N/A","N/A","09/01/2021",20,7,10,2
"https://amazon.com/dp/B0775ZJNDV","B0775ZJNDV","Aristotle Excellence is a Habit Quote Wall Art | 8x10"" Wall Print","Laird Design | Home Decor & Wedding","FBM","Handmade Products",362911,"Posters & Prints",7,"N/A",0,0,0,0,"N/A","CFIndustries",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2022",57,1,0,"N/A"
"https://amazon.com/dp/B07FPWRM8B","B07FPWRM8B","First Birthday Outfit - 18 to 24 Months - The Big One - Fishing Theme","Sticks, Hooks, and Yarn","FBA","Handmade Products",53638,"Bodysuits, Footies & Rompers",14.95,"N/A",2,0,29.9,0,"N/A","stickshooksandyarn",1,3,0,"Large Standard-Size",5.8267716535433,6.5748031496063,2.1259842519685,0.178605,32.52191789816641,113.1197144284049,"03/01/2022",56,2,0,"N/A"
"https://amazon.com/dp/B076DKYDTK","B076DKYDTK","Robert Frost""Mending Wall"" Poetry Wall Art | Wall Print | Home Décor | Office Décor","Generic","FBM","Handmade Products",314816,"Posters & Prints",7,"N/A",0,0,0,0,0,"CFIndustries",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2022",63,1,0,"N/A"
"https://amazon.com/dp/B08CDM3HMG","B08CDM3HMG","Wraith AL Beer Stein, Personalized Gift For Him, AL Beer Mug, Custom Gift for Gamer, Geek Groomsmen Gift, Beer Tankard","Generic","FBM","Handmade Products",518885,"Beer Mugs & Steins",28.99,"N/A",0,0,0,"N/A","N/A","BestGiftMugs",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",33,7,0,"N/A"
"https://amazon.com/dp/B08XC17KHX","B08XC17KHX","Cavalier King Charles Spaniel Blenheim","Generic","FBM","Handmade Products",518794,"Photographs",15,"N/A",0,0,0,"N/A","N/A","Gadfly Note Cards",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",25,1,0,"N/A"
"https://amazon.com/dp/B083KGSMH8","B083KGSMH8","Farm Animals Address Stamp, Self-Inking Return Address Stamp, 1 x 2.5 inches","Generic","FBM","Handmade Products",442747,"Home & Kitchen",24.9,"N/A",0,0,0,"N/A","N/A","PaperBoundLove",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",38,4,0,"N/A"
"https://amazon.com/dp/B09MPR32W1","B09MPR32W1","Chelsea Boots Moccasins, Baby Girl Winter Boots, Baby Boy Boots, Toddler Leather Boots, baby shoes, gender reveal, Baby Moccasins (3 (6-12 month), blue)","Generic","FBM","Handmade Products",422442,"Clothing",27,12,0,0,0,"N/A","N/A","Little Organic Co",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2022",15,9,14,"N/A"
"https://amazon.com/dp/B08XJ5MDVZ","B08XJ5MDVZ","Microwave Bowl Cozy, 1 Small Bowl Cozy, X on Black","Hot 4 Handmade","FBM","Handmade Products",499715,"Linens",10.75,"N/A",0,0,0,"N/A","N/A","Hot 4 Handmade",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2021",20,4,0,"N/A"
"https://amazon.com/dp/B07TCC5PB2","B07TCC5PB2","Teach Your Heart Out V-Neck, Cute Teacher Shirt, Love Teaching Tee, Gift For Teacher, New Teacher Shirt, Teach Your Heart Out, Cute Outfit For Teachers","Strong Girl Clothing","FBM","Handmade Products",419405,"T-Shirts",21.99,"N/A",0,0,0,2,5,"Strong Girl Clothing",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",26,3,0,0
"https://amazon.com/dp/B07HM1XZLL","B07HM1XZLL","Black Labrador Retriever Christmas Cards Pack of 10 | Handmade Lab Holiday Notecards | Dog with Santa Hat","Embellish by Jackie","FBM","Handmade Products",82444,"Home & Kitchen",30,"N/A",1,-100,0,22,4.9,"Embellish by Jackie",1,44,"N/A","Large Standard-Size",5.2362204724409,6.1811023622047,1.2204724409449,0.29547,"N/A","N/A","11/01/2021",45,6,5,0.05
"https://amazon.com/dp/B0BMXPXT2N","B0BMXPXT2N","Goats Milk Hemp Soap Bars (Vanilla & Honey)","Generic","FBM","Handmade Products",239323,"Beauty & Grooming",6,"N/A",0,,0,"N/A","N/A","Calin De Bain",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2023",639,4,8,"N/A"
"https://amazon.com/dp/B018V7AXQY","B018V7AXQY","Owl Smarty Pants Nerdy Young Owl With Red Glasses Illustration Beautifully Upcycled Dictionary Page Book Art Print","CollageOrama","FBA","Handmade Products",161917,"Wall Art",9.99,"N/A",0,0,0,23,4.6,"CollageOrama",1,3,-73,"Small Standard-Size",8.9,11.1,0.3,0.100017117585,11.83421875,41.1625,"08/01/2021",76,1,0,0
"https://amazon.com/dp/B0733MGCN9","B0733MGCN9","Möbii Fidget Ball (Solid Color): Quiet Mobius ADHD Anxiety Stim Stress Relief Toy Tool for Home Travel Office or Desk (Small, Full, Cobalt)","Steel Lynx","FBA","Handmade Products",2296,"Puzzles",9.99,"N/A",56,11,559.44,404,4.5,"Steel Lynx Metals",1,"N/A","N/A","Small Standard-Size",2,0.3,3,0.03,0.71875,2.5,"01/01/2023",69,6,89,0.14
"https://amazon.com/dp/B09B5KTP7M","B09B5KTP7M","Textured Sterling Silver .925 Hoop Earrings 50mm Thin Diamond Cut Large Earrings for women Hypoallergenic earrings Gift for wife","Generic","FBM","Handmade Products",37179,"Hoop",29,-11,2,700,58,1,5,"GlamDiam",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",20,6,0,2
"https://amazon.com/dp/B07P987KX3","B07P987KX3","Moto baby, crawl, walk, Moto, MotoX baby, Dirtbike Baby, Motocross, bodysuit, baby boy, New mom, Shower Gift, Dirtbike, Dirt bike","Vital Signs NW","FBM","Handmade Products",518819,"Bodysuits, Footies & Rompers",18.5,"N/A",0,0,0,"N/A","N/A","Alterd Industries",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",639,3,0,"N/A"
"https://amazon.com/dp/B0BNGT8HX4","B0BNGT8HX4","Hand Lettered and Laser Engraved KJV Bible, Two-Tone Pink and BrownCover, Giant 14 pt. font size, Personalized Gift, Custom Name Engraving Available","JOY CREATIVE BIBLES","FBM","Handmade Products",84201,"Home & Kitchen",90,-14,4,,360,1,1,"Joy Creative Bibles",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",639,7,0,4
"https://amazon.com/dp/B0BRQTH38L","B0BRQTH38L","Mini Bar In A Jar Lid Design (Bee Get Buzzed)","Kyler Designs","FBM","Handmade Products",359311,"Home & Kitchen",9.99,"N/A",0,,0,1,5,"Kyler Designs",1,"N/A","N/A","Small Standard-Size",0.5,7,6,0.6,"N/A","N/A","01/01/2023",639,5,15,0
"https://amazon.com/dp/B08KPPHS35","B08KPPHS35","Fragile Leg Lamp Wooden Christmas Ornament, Shatterproof Xmas Ornaments","Generic","FBM","Handmade Products",384348,"Hanging Ornaments",15.99,"N/A",0,,0,"N/A","N/A","CultivatedLaserCreations",1,"N/A","N/A","Large Standard-Size",2,4,6,17,"N/A","N/A","-",639,7,0,"N/A"
"https://amazon.com/dp/B0B69VX65C","B0B69VX65C","Earrings for women- 100% handmade Jewerly- Gold and black color","Meraki soul made","FBA","Handmade Products",235256,"Drop & Dangle",21,"N/A",0,,0,1,5,"Meraki soul made",1,"N/A","N/A","Small Standard-Size",4.6850393700787,5.8661417322835,0.66929133858268,0.06615,7.344907891642131,25.547505710059585,"01/01/2023",639,6,0,0
"https://amazon.com/dp/B0BD78JV21","B0BD78JV21","Stitch Oogie Boogie Shirt (XXL)","Bigfoot DTF","FBM","Handmade Products",47155,"T-Shirts",18.99,"N/A",2,400,37.98,4,3.8,"nerdysquatch",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",7,2,5,0.5
"https://amazon.com/dp/B0BN4MJSMD","B0BN4MJSMD","ELEMENT | Toilet Bombs | 4 Pack | Original Scent | Eco-friendly","ELEMENT","FBA","Handmade Products",67456,"Cleaning Supplies",8.99,"N/A",4,162,35.96,2,3,"MD Warehouse",1,"N/A","N/A","Large Standard-Size",4.33,4.37,2.13,0.421155,16.093640260416663,55.97787916666666,"02/01/2023",4,2,0,2
"https://amazon.com/dp/B08HJQBZJX","B08HJQBZJX","Fist of Power Morale Patch, Perfect for Tactical Hat, Range Bag, Hook and Loop Backing, Meme Patch, All Weather Plastic Patch, Protest Patch","Generic","FBM","Handmade Products",292031,"Accessories",12.99,"N/A",0,0,0,1,5,"CultivatedLaserCreations",1,1,0,"Large Standard-Size",6,0.25,4,5,"N/A","N/A","10/01/2021",30,4,0,0
"https://amazon.com/dp/B0BBWGRZNN","B0BBWGRZNN","50Pcs Keep it Mello EDM stickers Penyanyi Pop DJ Stickers for Kids Teens mello Stickers for Water Bottles Laptop Hydroflask Scrapbooking Journaling Keep it Mello EDM stickers","TNCDJKPA","FBA","Handmade Products",10721,"Skins & Decals",3.99,-23,7,0,27.86,"N/A","N/A","TNCDJKPA",1,"N/A","N/A","Small Standard-Size",5,0.4,4,1,3.194444444444444,11.11111111111111,"03/01/2023",7,1,0,"N/A"
"https://amazon.com/dp/B0BB9RK5TY","B0BB9RK5TY","Motherhood Emotional Bracelets, Carnelian, Unakite, Rose Quartz Crystal Bracelet for Women Men Enhance Fertility and Everlasting Love, Adjustable Handmade Bracelets with Jewelry Box Description Card","lizopolo","FBA","Handmade Products",50288,"Stretch",8.99,-24,10,-105,89.9,13,4.9,"LIUXIANGGUO",1,"N/A","N/A","Small Standard-Size",4,4,0.15,0.14994,0.9583333333333333,3.333333333333333,"01/01/2023",7,8,9,0.77
